-163.36,232.38,46.355,-0.8708,0.44327,-0.21265,0.21633,-0.042955,-0.97538,0.44327,0.91514,0
131.93,220.32,53.712,-0.8478,0.51806,-0.11338,0.16826,0.060023,-0.98391,0.51806,0.39106,1
-163.14,232.26,46.519,-0.86159,0.45989,-0.21485,0.21886,-0.045349,-0.9747,0.45989,0.92518,0
133.17,221.27,54.762,-0.83478,0.53602,-0.12582,0.17437,0.040626,-0.98384,0.53602,0.43579,1
-163.03,232.13,46.653,-0.85428,0.47309,-0.2154,0.21973,-0.046899,-0.97443,0.47309,0.93404,0
133.94,220.62,55.085,-0.81877,0.56122,-0.12099,0.17457,0.042609,-0.98372,0.56122,0.468,1
-162.73,231.75,46.821,-0.84267,0.4942,-0.2137,0.21887,-0.048225,-0.97456,0.4942,0.93863,0
134.3,220.17,55.208,-0.80605,0.57986,-0.11854,0.17494,0.042091,-0.98368,0.57986,0.48633,1
-162.33,231.17,46.97,-0.82796,0.51895,-0.21254,0.21748,-0.052203,-0.97467,0.51895,0.94421,0
134.23,218.55,54.583,-0.77026,0.62909,-0.10463,0.17621,0.052265,-0.98296,0.62909,0.46414,1
-162.07,230.69,47.041,-0.81903,0.53321,-0.21185,0.2159,-0.055673,-0.97483,0.53321,0.94836,0
134.66,218.37,54.223,-0.75628,0.64754,-0.093486,0.17297,0.060088,-0.98309,0.64754,0.4702,1
-161.86,230.21,47.102,-0.80965,0.54809,-0.20991,0.21288,-0.059058,-0.97529,0.54809,0.94526,0
134.92,218.31,54.035,-0.74679,0.65876,-0.091321,0.17308,0.05993,-0.98308,0.65876,0.45736,1
-161.73,229.82,47.138,-0.799,0.56395,-0.20869,0.21027,-0.063108,-0.9756,0.56395,0.9493,0
135.62,218.51,53.863,-0.73221,0.67535,-0.088216,0.17318,0.059341,-0.9831,0.67535,0.42379,1
-161.75,229.33,47.171,-0.78779,0.57985,-0.20773,0.20881,-0.065867,-0.97574,0.57985,0.95025,0
135.57,218.79,53.417,-0.7246,0.68446,-0.080439,0.16654,0.060647,-0.98417,0.68446,0.434,1
-161.81,228.98,46.977,-0.77729,0.59423,-0.20664,0.20546,-0.070681,-0.97611,0.59423,0.93388,0
134.96,217.5,52.848,-0.67434,0.7339,-0.081535,0.18298,0.059106,-0.98134,0.7339,0.43056,1
-161.88,228.54,46.72,-0.76678,0.60855,-0.20426,0.20105,-0.07452,-0.97674,0.60855,0.93191,0
134.95,217.4,52.819,-0.66724,0.74,-0.084849,0.18667,0.055853,-0.98083,0.74,0.43802,1
-161.88,228.24,46.579,-0.75813,0.61957,-0.20341,0.19887,-0.077399,-0.97696,0.61957,0.94069,0
135.12,217.44,52.666,-0.6575,0.74816,-0.089241,0.19018,0.050187,-0.98046,0.74816,0.45719,1
-161.89,228.24,46.545,-0.75586,0.62261,-0.20256,0.19808,-0.077414,-0.97712,0.62261,0.94298,0
135.27,217.63,52.125,-0.64915,0.75504,-0.09229,0.18959,0.043101,-0.98092,0.75504,0.47843,1
-161.92,228.27,46.639,-0.74699,0.63242,-0.20505,0.20042,-0.07987,-0.97645,0.63242,0.9383,0
135.43,217.85,51.089,-0.63443,0.76748,-0.092058,0.17969,0.030604,-0.98325,0.76748,0.49087,1
-161.82,228.42,47.183,-0.72714,0.65298,-0.21186,0.20652,-0.08625,-0.97463,0.65298,0.94364,0
135.45,218.02,50.521,-0.62181,0.77752,-0.093912,0.17554,0.021503,-0.98424,0.77752,0.51907,1
-161.71,228.55,47.397,-0.7169,0.66374,-0.2133,0.20653,-0.090024,-0.97429,0.66374,0.94792,0
135.46,218.01,50.466,-0.61775,0.78041,-0.096664,0.17612,0.017506,-0.98421,0.78041,0.55904,1
-161.61,228.53,47.518,-0.70196,0.68006,-0.21161,0.2034,-0.09333,-0.97464,0.68006,0.86469,0
135.39,217.53,50.849,-0.59979,0.79289,-0.10755,0.18479,0.0064785,-0.98276,0.79289,0.48127,1
-161.55,227.95,47.242,-0.67311,0.71413,-0.1922,0.18811,-0.086004,-0.97837,0.71413,0.82726,0
133.45,215.03,51.937,-0.58468,0.8015,-0.12551,0.19808,-0.0089918,-0.98015,0.8015,0.29423,1
-161.64,227.39,46.733,-0.64525,0.74386,-0.17417,0.17234,-0.080379,-0.98175,0.74386,0.80412,0
132.21,213.79,52.07,-0.56651,0.81325,-0.13299,0.19854,-0.021931,-0.97985,0.81325,0.3814,1
-161.69,226.93,46.53,-0.62147,0.76492,-0.16936,0.16669,-0.082118,-0.98258,0.76492,0.83795,0
132.2,213.87,51.816,-0.56148,0.81684,-0.13232,0.19394,-0.025547,-0.98068,0.81684,0.46249,1
-161.78,226.68,46.597,-0.60375,0.77875,-0.17037,0.16621,-0.086039,-0.98233,0.77875,0.86735,0
132.56,214.56,51.637,-0.54569,0.82782,-0.13018,0.18587,-0.031906,-0.98206,0.82782,0.55446,1
-161.94,226.51,47.23,-0.57484,0.79873,-0.17774,0.17035,-0.09564,-0.98073,0.79873,0.89833,0
133.22,215.58,51.572,-0.52832,0.83904,-0.12996,0.17833,-0.039992,-0.98316,0.83904,0.64038,1
-162.13,226.48,47.697,-0.55422,0.81297,-0.17865,0.17179,-0.098292,-0.98022,0.81297,0.91154,0
133.59,216.15,51.496,-0.51586,0.84712,-0.12756,0.17361,-0.042435,-0.9839,0.84712,0.70311,0
-162.4,226.65,48.375,-0.52538,0.83297,-0.17361,0.17091,-0.096566,-0.98054,0.83297,0.89219,1
133.77,216.81,51.504,-0.49707,0.85932,-0.12037,0.16991,-0.039646,-0.98466,0.85932,0.75413,0
-162.7,226.55,49.102,-0.50586,0.8469,-0.1639,0.17128,-0.087604,-0.98132,0.8469,0.90677,1
134.01,217.55,51.369,-0.48005,0.86994,-0.11291,0.16215,-0.038503,-0.98602,0.86994,0.78455,0
-162.97,226.53,49.837,-0.48355,0.86239,-0.1499,0.1684,-0.076396,-0.98275,0.86239,0.91946,1
134.28,218.19,51.167,-0.46648,0.87838,-0.10408,0.15399,-0.03522,-0.98744,0.87838,0.8009,0
-163.37,226.43,50.873,-0.45725,0.88043,-0.12556,0.16547,-0.054493,-0.98471,0.88043,0.91536,1
134.49,218.74,50.956,-0.45666,0.88423,-0.097969,0.1495,-0.032285,-0.98823,0.88423,0.81229,0
-163.62,226.54,52.395,-0.42855,0.89775,-0.10198,0.16701,-0.032212,-0.98543,0.89775,0.92846,1
134.47,218.85,51.068,-0.45001,0.88758,-0.098415,0.15093,-0.033028,-0.98799,0.88758,0.83868,0
-163.63,226.67,53.069,-0.41752,0.90416,-0.090335,0.16741,-0.021172,-0.98566,0.90416,0.93637,1
134.49,218.88,51.066,-0.4381,0.89353,-0.098346,0.15111,-0.034645,-0.98791,0.89353,0.81121,0
-163.57,226.8,54.167,-0.40101,0.91249,-0.080871,0.17058,-0.012357,-0.98527,0.91249,0.94638,1
134.43,218.8,50.948,-0.42845,0.89812,-0.099054,0.15174,-0.036549,-0.98774,0.89812,0.80794,0
-163.55,226.98,54.765,-0.3924,0.91675,-0.074815,0.17154,-0.0069738,-0.98515,0.91675,0.95284,1
134.44,218.51,50.795,-0.41382,0.90465,-0.10178,0.15108,-0.042011,-0.98763,0.90465,0.83464,0
-163.55,226.85,55.327,-0.3807,0.92227,-0.066922,0.17056,-0.0010956,-0.98535,0.92227,0.88994,1
134.51,217.54,50.608,-0.38869,0.91509,-0.10741,0.15021,-0.052078,-0.98728,0.91509,0.85238,0
-163.56,226.37,56.067,-0.36195,0.93058,-0.054984,0.17075,0.008198,-0.98528,0.93058,0.90251,1
134.54,216.52,50.34,-0.36826,0.92276,-0.11355,0.1489,-0.062016,-0.98691,0.92276,0.85129,0
-163.44,225.68,56.524,-0.34475,0.9377,-0.043206,0.17027,0.017202,-0.98525,0.9377,0.91631,1
134.79,215.52,49.893,-0.34132,0.93224,-0.12017,0.14708,-0.073302,-0.98641,0.93224,0.80656,0
-163.33,225.28,56.716,-0.33728,0.94073,-0.03552,0.16961,0.02361,-0.98523,0.94073,0.91965,1
134.97,214.17,48.855,-0.31324,0.94212,-0.11957,0.13956,-0.078874,-0.98707,0.94212,0.83162,0
-162.97,224.05,58.029,-0.31117,0.95007,-0.023194,0.1705,0.031799,-0.98485,0.95007,0.87688,1
135.08,213.56,48.584,-0.30553,0.94451,-0.12067,0.13814,-0.081426,-0.98706,0.94451,0.83447,0
-162.85,223.35,58.504,-0.29499,0.95538,-0.015385,0.16964,0.036518,-0.98483,0.95538,0.88659,1
134.98,212.66,48.388,-0.28098,0.95167,-0.12396,0.13508,-0.088666,-0.98686,0.95167,0.689,0
-162.73,222.79,58.535,-0.2856,0.95831,-0.00877,0.16786,0.041011,-0.98496,0.95831,0.86347,1
134.85,211.55,48.244,-0.25365,0.95987,-0.11964,0.13274,-0.087975,-0.98724,0.95987,0.72784,0
-162.63,221.99,58.616,-0.27078,0.96263,-0.0036675,0.16867,0.043693,-0.9847,0.96263,0.74213,1
134.35,210.16,48.515,-0.23577,0.96534,-0.11194,0.13398,-0.081795,-0.9876,0.96534,0.75697,0
-162.82,220.89,58.663,-0.24775,0.96882,0.0022676,0.16954,0.04566,-0.98446,0.96882,0.77565,1
133.78,209.32,48.77,-0.22979,0.96729,-0.10748,0.13661,-0.07728,-0.98761,0.96729,0.77053,0
-163.13,219.79,58.215,-0.22823,0.97355,0.011088,0.16479,0.049852,-0.98507,0.97355,0.77801,1
133.37,208.54,49.455,-0.23734,0.9656,-0.10625,0.1386,-0.074593,-0.98754,0.9656,0.81224,0
-163.37,219.1,57.94,-0.21682,0.97608,0.015998,0.16002,0.051704,-0.98576,0.97608,0.75797,1
133.29,208.17,50.258,-0.24654,0.96311,-0.10784,0.13798,-0.075262,-0.98757,0.96311,0.83835,0
-163.68,218.51,57.637,-0.20535,0.9785,0.019341,0.15549,0.052131,-0.98646,0.9785,0.77692,1
133,207.87,51.993,-0.23474,0.96477,-0.11885,0.14622,-0.085829,-0.98552,0.96477,0.76257,0
-163.95,218.1,57.34,-0.19738,0.98013,0.019756,0.15317,0.050737,-0.9869,0.98013,0.78196,1
132.88,208.16,53.864,-0.2062,0.9712,-0.11936,0.15738,-0.087472,-0.98366,0.9712,0.79514,0
-164.1,217.88,57.099,-0.19216,0.98117,0.019679,0.1516,0.04949,-0.9872,0.98117,0.77616,1
132.82,208.3,54.597,-0.20196,0.97237,-0.11706,0.16139,-0.084845,-0.98324,0.97237,0.80863,0
-164.39,217.73,56.7,-0.18308,0.98292,0.018567,0.15084,0.046748,-0.98745,0.98292,0.71971,1
132.67,208.48,55.7,-0.20235,0.97271,-0.11351,0.16589,-0.08019,-0.98288,0.97271,0.86244,0
-164.54,217.67,56.458,-0.17777,0.9839,0.01865,0.1502,0.045857,-0.98759,0.9839,0.72859,1
132.79,208.85,56.529,-0.1769,0.97881,-0.10315,0.16966,-0.072909,-0.9828,0.97881,0.71446,0
-164.76,217.61,56.231,-0.17084,0.98516,0.016401,0.152,0.042798,-0.98745,0.98516,0.79065,1
132.95,209.16,56.88,-0.16093,0.98279,-0.090743,0.1723,-0.062553,-0.98306,0.98279,0.74953,0
-164.92,217.64,56.07,-0.16723,0.98581,0.014884,0.1521,0.040712,-0.98753,0.98581,0.81112,1
133.03,209.44,57.164,-0.14539,0.98609,-0.080501,0.17395,-0.054621,-0.98324,0.98609,0.70424,0
-165.12,217.71,56.046,-0.16335,0.9865,0.011973,0.15169,0.037107,-0.98773,0.9865,0.7766,1
133.15,209.95,58.368,-0.13829,0.98823,-0.065443,0.18069,-0.039795,-0.98274,0.98823,0.74572,1
-165.33,217.7,56.027,-0.15629,0.98765,0.010858,0.15041,0.034665,-0.98802,0.98765,0.74253,0
133.25,210.15,58.771,-0.13024,0.98997,-0.054759,0.18302,-0.030277,-0.98264,0.98997,0.75508,1
-165.53,217.74,55.979,-0.14949,0.98871,0.0099765,0.14928,0.032543,-0.98826,0.98871,0.7401,0
133.29,210.2,58.938,-0.1126,0.99259,-0.045785,0.1855,-0.02427,-0.98235,0.99259,0.55793,1
-165.58,217.75,55.999,-0.14578,0.98928,0.0090154,0.14918,0.03099,-0.98832,0.98928,0.76939,0
133.44,210.38,59.819,-0.1041,0.99404,-0.032461,0.19399,-0.011719,-0.98093,0.99404,0.64333,1
-165.6,217.87,56.091,-0.14149,0.98992,0.0065247,0.15017,0.027978,-0.98826,0.98992,0.79634,0
133.72,210.72,60.451,-0.099896,0.99464,-0.026653,0.19854,-0.006322,-0.98007,0.99464,0.72323,1
-165.58,218.04,56.148,-0.13792,0.99044,0.0035593,0.15117,0.024602,-0.9882,0.99044,0.81644,0
133.88,210.91,60.949,-0.10074,0.99461,-0.024508,0.20248,-0.0036208,-0.97928,0.99461,0.79703,1
-165.6,218.27,56.08,-0.13256,0.99117,0.00062247,0.15154,0.020888,-0.98823,0.99117,0.81869,0
133.97,211.01,61.654,-0.1052,0.99425,-0.020187,0.20698,0.0020355,-0.97834,0.99425,0.83288,1
-165.6,218.33,56.044,-0.13048,0.99145,-0.00075198,0.15133,0.019167,-0.9883,0.99145,0.83259,0
133.96,211.16,62.174,-0.10484,0.99436,-0.015803,0.2108,0.0066914,-0.97751,0.99436,0.87472,1
-165.59,218.43,56.049,-0.12947,0.99158,-0.0039274,0.15133,0.015844,-0.98836,0.99158,0.83916,0
133.93,211.2,62.42,-0.099849,0.99491,-0.013484,0.21139,0.0079682,-0.97737,0.99491,0.90117,1
-165.6,218.51,56.062,-0.1266,0.99194,-0.0058347,0.15098,0.013455,-0.98845,0.99194,0.7514,0
133.87,211.22,62.463,-0.095725,0.99534,-0.011926,0.21099,0.0085803,-0.97745,0.99534,0.91424,1
-165.7,218.61,55.965,-0.12034,0.99271,-0.0071309,0.14944,0.011015,-0.98871,0.99271,0.7707,0
133.57,211.25,62.47,-0.084139,0.99642,-0.0087502,0.2091,0.0090693,-0.97785,0.99642,0.92771,1
-165.96,218.88,55.567,-0.11314,0.99355,-0.0078424,0.14535,0.0087423,-0.98934,0.99355,0.7845,0
132.91,211.37,62.622,-0.071032,0.99745,-0.0069887,0.20746,0.0079198,-0.97821,0.99745,0.93795,1
-166.33,219.1,55.236,-0.10688,0.99424,-0.0085811,0.14204,0.0067255,-0.98984,0.99424,0.78224,0
132.28,211.47,62.706,-0.062228,0.99806,-0.0034064,0.20653,0.0095376,-0.97839,0.99806,0.94172,1
-167.19,219.52,54.896,-0.11053,0.99385,-0.0068015,0.13513,0.0082473,-0.99079,0.99385,0.56231,0
131.53,211.55,62.7,-0.050507,0.99872,0.00084958,0.20402,0.01115,-0.9789,0.99872,0.92992,1
-168.25,219.84,54.986,-0.11445,0.99335,-0.012147,0.13037,0.0028966,-0.99146,0.99335,0.59211,0
130.94,211.72,62.728,-0.04366,0.99904,0.0032346,0.20334,0.012056,-0.97903,0.99904,0.94296,1
-168.64,219.89,55.049,-0.10793,0.99403,-0.016083,0.12867,-0.0020743,-0.99168,0.99403,0.623,0
130.63,211.81,62.832,-0.037956,0.99927,0.0040314,0.204,0.011698,-0.9789,0.99927,0.94861,1
-169.07,220.1,55.076,-0.10992,0.99382,-0.01533,0.12691,-0.0012643,-0.99191,0.99382,0.54432,0
130.37,211.97,63.081,-0.031875,0.99948,0.0041017,0.20572,0.010577,-0.97855,0.99948,0.95498,1
-169.27,220.31,55.375,-0.095705,0.99512,-0.024187,0.1317,-0.011426,-0.99122,0.99512,0.62217,0
130.27,212.06,63.265,-0.02563,0.99966,0.0037215,0.20666,0.0089409,-0.97837,0.99966,0.86791,1
-169.3,220.73,55.648,-0.083548,0.99628,-0.021147,0.13212,-0.0099596,-0.99118,0.99628,0.55758,0
130.25,212.1,63.315,-0.021729,0.99976,0.0028905,0.20688,0.0073251,-0.97834,0.99976,0.82236,1
-169.21,221.32,55.984,-0.065181,0.99767,-0.020326,0.13535,-0.011342,-0.99073,0.99767,0.54815,0
130.26,212.32,63.357,-0.015009,0.99989,0.00089592,0.20701,0.003984,-0.97833,0.99989,0.86107,1
-169.16,221.72,56.39,-0.046642,0.99867,-0.022051,0.13891,-0.015375,-0.99019,0.99867,0.62222,0
130.33,212.61,63.451,-0.0082627,0.99996,-0.0023401,0.20673,-0.00058142,-0.9784,0.99996,0.88563,1
-169.06,222.25,56.607,-0.030984,0.9993,-0.021033,0.1398,-0.016503,-0.99004,0.9993,0.67985,0
130.35,212.85,63.623,-0.0013293,0.99998,-0.0059815,0.20695,-0.005577,-0.97834,0.99998,0.90307,1
-168.94,222.65,56.705,-0.02441,0.99948,-0.020963,0.14031,-0.017337,-0.98996,0.99948,0.7442,0
130.32,212.88,63.724,0.0025232,0.99997,-0.0073044,0.20709,-0.0076685,-0.97829,0.99997,0.91184,1
-168.91,222.94,56.949,-0.020395,0.99962,-0.018396,0.13854,-0.015396,-0.99024,0.99962,0.79013,0
130.28,212.83,63.812,0.0067404,0.99994,-0.0080492,0.20709,-0.0092707,-0.97828,0.99994,0.8941,1
-168.89,223.01,57.206,-0.012602,0.99975,-0.018678,0.13818,-0.01676,-0.99027,0.99975,0.82966,0
130.24,212.82,63.87,0.010411,0.99991,-0.008935,0.20726,-0.010899,-0.97822,0.99991,0.90031,1
-168.91,223.15,57.387,-0.0042973,0.99981,-0.019059,0.13737,-0.018288,-0.99035,0.99981,0.79551,0
129.98,212.63,64.004,0.021317,0.99972,-0.010221,0.20774,-0.01443,-0.97808,0.99972,0.90599,1
-168.95,223.17,57.694,-0.0096251,0.9999,-0.0102,0.1346,-0.008812,-0.99086,0.9999,0.52236,0
129.8,212.53,64.09,0.02965,0.9995,-0.011066,0.20759,-0.016987,-0.97807,0.9995,0.9086,1
-169.09,223.12,57.828,-0.0090807,0.99995,-0.0028138,0.13167,-0.0015937,-0.99129,0.99995,0.53749,0
129.64,212.44,64.183,0.039673,0.99914,-0.011957,0.20749,-0.019943,-0.97803,0.99914,0.91941,1
-169.23,223.11,57.93,-0.0017089,1,-7.343e-05,0.13114,0.00015132,-0.99136,1,0.62638,0
129.51,212.37,64.176,0.046753,0.99885,-0.010556,0.20706,-0.020028,-0.97812,0.99885,0.91069,1
-169.37,223.13,58.001,0.0045318,0.99999,0.0016788,0.12925,0.001079,-0.99161,0.99999,0.71099,0
128.79,212.11,64.157,0.068315,0.99766,-9.7685e-05,0.20599,-0.014201,-0.97845,0.99766,0.92032,1
-169.65,223.14,58.102,0.01107,0.99993,0.0034551,0.12335,0.0020634,-0.99236,0.99993,0.75641,0
128.14,211.98,64.043,0.083396,0.99649,0.0076565,0.20416,-0.0095652,-0.97889,0.99649,0.9317,1
-170.24,222.99,58.425,0.016072,0.99986,0.0047729,0.11193,0.0029442,-0.99371,0.99986,0.80019,0
127.56,211.98,63.937,0.095388,0.99536,0.012948,0.20277,-0.0066939,-0.9792,0.99536,0.93768,1
-170.63,222.97,58.517,0.02334,0.99971,0.0062649,0.10481,0.0037852,-0.99448,0.99971,0.74548,0
127.19,212.03,63.895,0.10489,0.99431,0.01884,0.2028,-0.002838,-0.97922,0.99431,0.94628,1
-170.99,223.03,58.551,0.032411,0.99943,0.0095033,0.0993,0.0062413,-0.99504,0.99943,0.78332,0
127.07,212.23,63.966,0.11325,0.9933,0.023092,0.20297,-0.0003782,-0.97918,0.9933,0.91166,1
-171.23,223.29,58.572,0.046633,0.99885,0.010811,0.094413,0.0063674,-0.99551,0.99885,0.82133,0
127.07,212.7,64.173,0.12798,0.99128,0.031244,0.2034,0.0046,-0.97909,0.99128,0.73571,1
-171.28,223.71,58.714,0.061101,0.99798,0.01737,0.09076,0.011776,-0.9958,0.99798,0.84237,0
127.08,213.14,64.106,0.14331,0.98874,0.043154,0.20735,0.01264,-0.97818,0.98874,0.80333,1
-171.07,224.36,58.928,0.082828,0.99626,0.024493,0.087081,0.017248,-0.99605,0.99626,0.8021,0
127.22,213.66,64.062,0.1561,0.98641,0.051354,0.21109,0.017476,-0.97731,0.98641,0.85527,1
-170.87,224.93,59.341,0.10032,0.99464,0.025066,0.090037,0.016014,-0.99581,0.99464,0.83051,0
127.61,214.52,64.778,0.16656,0.98472,0.050766,0.21356,0.014237,-0.97683,0.98472,0.8903,1
-170.76,225.44,59.729,0.11664,0.99276,0.028712,0.09399,0.017746,-0.99541,0.99276,0.84949,0
127.72,214.9,64.951,0.17187,0.98377,0.05164,0.2146,0.013773,-0.9766,0.98377,0.90904,1
-170.7,225.66,59.846,0.12168,0.99205,0.032012,0.094738,0.020497,-0.99529,0.99205,0.8742,0
127.65,215.15,64.749,0.1778,0.98252,0.055073,0.21324,0.016165,-0.97687,0.98252,0.92616,1
-170.89,225.82,59.678,0.13116,0.99064,0.037771,0.092099,0.025759,-0.99542,0.99064,0.7074,0
127.51,215.22,64.637,0.18034,0.98194,0.057142,0.21262,0.017804,-0.97697,0.98194,0.93536,1
-171.39,226.05,59.414,0.13944,0.98927,0.043579,0.091534,0.030944,-0.99532,0.98927,0.6906,0
127.39,215.23,64.586,0.1825,0.98152,0.057622,0.2114,0.018064,-0.97723,0.98152,0.91627,1
-171.74,226.13,59.089,0.1446,0.98853,0.043615,0.089643,0.03081,-0.9955,0.98853,0.74276,0
127.1,215,64.311,0.18928,0.9802,0.058079,0.20942,0.01749,-0.97767,0.9802,0.93424,1
-172.5,226.42,58.379,0.16017,0.98619,0.042218,0.098149,0.026646,-0.99481,0.98619,0.52941,0
126.51,214.33,63.604,0.20482,0.97683,0.062005,0.20955,0.018118,-0.97763,0.97683,0.94618,1
-172.76,225.79,58.167,0.16632,0.98549,0.033734,0.098124,0.0175,-0.99502,0.98549,0.57339,0
126.17,213.81,63.123,0.20799,0.97607,0.063492,0.20853,0.019169,-0.97783,0.97607,0.95238,1
-173.4,225.01,57.862,0.17264,0.98455,0.029399,0.096497,0.012799,-0.99525,0.98455,0.54502,0
125.3,212.87,63.033,0.20422,0.97662,0.067123,0.21132,0.022969,-0.97715,0.97662,0.95985,1
-173.95,224.44,57.464,0.17254,0.98449,0.031881,0.093253,0.015894,-0.99552,0.98449,0.60403,0
124.53,212.36,62.84,0.20078,0.9773,0.067643,0.211,0.024286,-0.97718,0.9773,0.96658,1
-175.18,224.76,55.927,0.17828,0.98352,0.030195,0.099738,0.012466,-0.99494,0.98352,0.48873,0
124.18,212.27,62.814,0.20075,0.97714,0.069959,0.21086,0.02664,-0.97715,0.97714,0.89493,1
-175.54,224.63,55.686,0.17862,0.98335,0.033441,0.097545,0.016122,-0.9951,0.98335,0.53003,0
123.95,212.48,62.834,0.20146,0.97702,0.069613,0.20995,0.026347,-0.97736,0.97702,0.8959,1
-175.86,225.09,55.589,0.18402,0.98243,0.031259,0.099305,0.013058,-0.99497,0.98243,0.57102,0
123.74,212.82,62.738,0.20392,0.97635,0.071741,0.21239,0.027413,-0.9768,0.97635,0.91892,1
-176.08,225.81,55.723,0.18612,0.98218,0.026158,0.1047,0.0066439,-0.99448,0.98218,0.61498,0
123.61,213.34,62.713,0.20593,0.97565,0.075445,0.21462,0.03019,-0.97623,0.97565,0.93118,1
-176.26,226.66,55.866,0.18606,0.98203,0.031532,0.1093,0.011206,-0.99395,0.98203,0.61834,0
123.55,213.8,62.69,0.20564,0.97558,0.077149,0.21501,0.031867,-0.97609,0.97558,0.93663,1
-176.23,227.09,55.957,0.18807,0.98162,0.032464,0.11202,0.0114,-0.99364,0.98162,0.67227,0
123.39,214.24,62.599,0.20535,0.97556,0.078153,0.21464,0.03302,-0.97614,0.97556,0.94584,1
-176.91,228.78,54.788,0.22129,0.9744,0.039625,0.13419,0.0098206,-0.99091,0.9744,0.49205,0
123.14,214.55,62.574,0.20547,0.97557,0.077748,0.21455,0.032609,-0.97617,0.97557,0.9543,1
-176.84,228.75,54.852,0.2177,0.97499,0.044763,0.1316,0.016121,-0.99117,0.97499,0.55006,0
122.96,214.77,62.566,0.20725,0.97523,0.077354,0.21422,0.031913,-0.97626,0.97523,0.95854,1
-177.1,229.1,54.826,0.21879,0.97472,0.045288,0.13411,0.015935,-0.99084,0.97472,0.5752,0
122.69,215.07,62.355,0.21033,0.97448,0.078423,0.21331,0.03254,-0.97644,0.97448,0.94507,1
-177.11,229.14,54.942,0.21365,0.97562,0.050236,0.13067,0.022422,-0.99117,0.97562,0.62541,0
122.29,215.41,61.793,0.21431,0.97318,0.08359,0.21181,0.037241,-0.9766,0.97318,0.92712,1
-177.53,229.54,54.552,0.21333,0.97524,0.058347,0.13256,0.030276,-0.99071,0.97524,0.59624,0
121.74,215.86,61.404,0.21805,0.97182,0.089575,0.21031,0.042837,-0.9767,0.97182,0.93148,1
-178.01,230.29,54.343,0.21915,0.97371,0.062141,0.13581,0.032628,-0.9902,0.97371,0.45111,0
121.05,216.36,60.95,0.22497,0.96934,0.098815,0.20742,0.051447,-0.9769,0.96934,0.84688,0
-178.82,231.27,53.633,0.23069,0.97007,0.075752,0.14373,0.043026,-0.98868,0.97007,0.47928,1
120.05,217.17,60.362,0.23332,0.96658,0.1062,0.20146,0.0588,-0.97773,0.96658,0.84443,0
-179.77,232.35,53.074,0.2482,0.96469,0.088184,0.14771,0.052281,-0.98765,0.96469,0.38084,1
119.09,218.1,59.81,0.2364,0.96532,0.11082,0.19382,0.064918,-0.97889,0.96532,0.81149,0
-180.11,232.72,53.084,0.24586,0.96413,0.10003,0.1392,0.067005,-0.98799,0.96413,0.47238,1
118.38,218.64,59.471,0.24226,0.96357,0.11334,0.18937,0.067611,-0.97957,0.96357,0.82579,0
-180.26,232.85,53.092,0.24009,0.96475,0.1078,0.13063,0.077932,-0.98836,0.96475,0.54328,1
117.69,219.01,59.122,0.2478,0.96185,0.11598,0.18409,0.070785,-0.98036,0.96185,0.79529,0
-180.52,232.95,53.189,0.23386,0.96523,0.11679,0.11582,0.091611,-0.98904,0.96523,0.62356,1
117.38,219.14,59.134,0.24776,0.96221,0.11303,0.18,0.068918,-0.98125,0.96221,0.8128,0
-180.88,233.23,53.541,0.23056,0.9652,0.12345,0.10083,0.10249,-0.98961,0.9652,0.68064,1
117.27,219.2,59.187,0.24726,0.96252,0.11146,0.17842,0.067837,-0.98161,0.96252,0.81831,0
-181.15,233.21,54.043,0.22811,0.9644,0.13375,0.094113,0.11489,-0.98891,0.9644,0.7151,1
117.14,219.26,59.295,0.24721,0.96274,0.1096,0.17627,0.066535,-0.98209,0.96274,0.84518,0
-181.25,233.29,54.28,0.23101,0.96336,0.1363,0.093528,0.11745,-0.98866,0.96336,0.72059,1
117.1,219.26,59.367,0.24944,0.96211,0.11012,0.17607,0.066761,-0.98211,0.96211,0.74109,0
-181.31,233.56,54.901,0.24564,0.95932,0.1392,0.1045,0.11655,-0.98767,0.95932,0.73906,1
117.1,219.24,59.405,0.2537,0.96082,0.11165,0.17638,0.067535,-0.982,0.96082,0.69247,0
-181.21,233.8,55.015,0.25377,0.9569,0.14125,0.10792,0.11711,-0.98724,0.9569,0.69297,1
117.2,219.25,59.866,0.26202,0.95896,0.10834,0.17485,0.063237,-0.98256,0.95896,0.75482,0
-181.01,233.99,55.131,0.26092,0.954,0.14769,0.10845,0.12305,-0.98646,0.954,0.5653,1
117.31,219.32,60.751,0.27093,0.95678,0.10569,0.17353,0.05945,-0.98303,0.95678,0.82485,0
-180.86,234.06,55.142,0.26376,0.95229,0.15356,0.11011,0.12843,-0.98559,0.95229,0.50681,1
117.35,219.32,62.031,0.27672,0.95526,0.10441,0.17303,0.057344,-0.98325,0.95526,0.86518,0
-180.85,234.17,55.165,0.27101,0.94965,0.15724,0.11144,0.1313,-0.98506,0.94965,0.56818,1
117.41,219.54,62.717,0.28756,0.95176,0.10703,0.17181,0.058682,-0.98338,0.95176,0.89969,0
-180.83,234.25,55.221,0.27601,0.94779,0.15971,0.11188,0.13335,-0.98473,0.94779,0.55638,1
117.44,219.7,62.972,0.2959,0.9487,0.11142,0.17112,0.062107,-0.98329,0.9487,0.92815,0
